地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1938/11/23,23:23:39.3,福島県沖,36°50.5′N,142°19.8′E,38 km,5.0,震度１
1938/11/23,22:59:32.8,福島県沖,36°47.9′N,142°13.8′E,65 km,5.5,震度１
1938/11/23,22:17:38.5,千葉県北東部,35°33.6′N,140°25.9′E,9 km,4.5,震度１
1938/11/23,21:04:04.7,茨城県沖,36°25.1′N,141°13.3′E,16 km,4.2,震度１
1938/11/23,16:42,詳細不明,28°23.0′N,129°30.0′E,0 km,不明,震度２
1938/11/23,12:58:50.0,福島県沖,37°12.9′N,141°08.2′E,1 km,4.6,震度２
1938/11/23,12:57:00.1,福島県沖,37°10.8′N,142°07.4′E,38 km,4.5,震度１
1938/11/23,09:16:01.3,関東東方沖,36°32.3′N,142°45.5′E,40 km,5.7,震度１
1938/11/23,03:34:05.1,福島県沖,36°53.8′N,142°13.8′E,61 km,5.2,震度２
1938/11/23,03:28:40.5,福島県沖,37°07.4′N,141°24.3′E,35 km,4.0,震度１
1938/11/23,00:41:23.6,茨城県沖,36°26.9′N,141°18.0′E,33 km,4.0,震度１
