地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1989/07/07,19:55:43.8,伊豆半島東方沖,35°01.9′N,139°08.9′E,4 km,2.3,震度２
1989/07/07,18:57:28.2,静岡県伊豆地方,34°58.9′N,139°06.9′E,2 km,4.1,震度３
1989/07/07,18:45:13.0,静岡県伊豆地方,35°00.0′N,139°05.2′E,0 km,2.3,震度１
1989/07/07,14:40:36.6,伊豆半島東方沖,34°58.3′N,139°08.5′E,2 km,不明,震度１
1989/07/07,14:30:15.5,伊豆半島東方沖,34°59.5′N,139°06.6′E,4 km,2.5,震度１
1989/07/07,14:28:49.6,伊豆半島東方沖,34°59.7′N,139°07.7′E,3 km,3.1,震度２
1989/07/07,14:14:43.2,静岡県伊豆地方,34°58.9′N,139°07.3′E,3 km,3.3,震度１
1989/07/07,14:00:36.9,静岡県伊豆地方,34°58.7′N,139°06.8′E,2 km,2.5,震度１
1989/07/07,13:39:36.5,静岡県伊豆地方,34°58.7′N,139°07.2′E,0 km,4.8,震度３
1989/07/07,13:32:26.9,伊豆半島東方沖,34°59.2′N,139°07.8′E,4 km,3.9,震度２
1989/07/07,13:25:06.5,伊豆半島東方沖,34°59.1′N,139°06.2′E,3 km,2.7,震度１
1989/07/07,13:19:42.0,静岡県伊豆地方,34°58.9′N,139°07.6′E,4 km,2.7,震度１
1989/07/07,13:16:16.6,静岡県伊豆地方,34°58.7′N,139°07.5′E,2 km,2.3,震度１
1989/07/07,12:54:32.0,伊豆半島東方沖,34°59.3′N,139°07.5′E,0 km,4.0,震度３
1989/07/07,12:50:19.6,静岡県伊豆地方,34°58.8′N,139°07.0′E,3 km,3.1,震度１
1989/07/07,12:41:15.9,伊豆半島東方沖,35°00.1′N,139°07.6′E,1 km,2.3,震度１
1989/07/07,12:35:51.5,伊豆半島東方沖,34°59.2′N,139°06.9′E,3 km,2.9,震度１
1989/07/07,12:21:51.1,静岡県伊豆地方,34°58.8′N,139°07.0′E,2 km,2.4,震度１
1989/07/07,11:42:13.5,伊豆半島東方沖,34°59.3′N,139°06.3′E,1 km,1.4,震度１
1989/07/07,10:52:28.5,静岡県伊豆地方,34°58.9′N,139°06.9′E,3 km,3.1,震度１
1989/07/07,10:52:01.2,静岡県伊豆地方,34°58.6′N,139°07.0′E,4 km,2.1,震度１
1989/07/07,10:48:44.0,伊豆半島東方沖,34°59.1′N,139°07.3′E,3 km,3.6,震度２
1989/07/07,09:56:42.4,伊豆半島東方沖,34°59.1′N,139°07.3′E,4 km,2.0,震度１
1989/07/07,09:35:19.2,佐渡付近,37°58.4′N,138°14.0′E,0 km,1.9,震度１
1989/07/07,08:57:30.5,静岡県伊豆地方,34°58.6′N,139°07.1′E,5 km,2.9,震度２
1989/07/07,07:11:53.5,伊豆半島東方沖,34°59.1′N,139°06.8′E,4 km,2.5,震度２
1989/07/07,07:10:09.5,伊豆半島東方沖,34°59.6′N,139°07.4′E,5 km,2.1,震度１
1989/07/07,06:44:43.2,伊豆半島東方沖,34°59.3′N,139°06.4′E,3 km,2.9,震度２
1989/07/07,06:05:22.4,伊豆半島東方沖,34°59.2′N,139°06.2′E,3 km,3.4,震度２
1989/07/07,05:29:10.0,伊豆半島東方沖,34°59.5′N,139°06.7′E,4 km,1.8,震度１
1989/07/07,04:16:50.1,静岡県伊豆地方,34°59.4′N,139°05.1′E,3 km,3.1,震度２
1989/07/07,02:49:01.3,伊豆半島東方沖,34°59.3′N,139°06.1′E,2 km,1.8,震度１
1989/07/07,01:38:42.7,静岡県伊豆地方,34°59.3′N,139°04.9′E,3 km,3.5,震度２
1989/07/07,01:31:55.5,伊豆半島東方沖,34°59.4′N,139°09.4′E,4 km,2.5,震度１
1989/07/07,01:14:56.9,伊豆半島東方沖,34°59.5′N,139°07.5′E,2 km,1.7,震度１
1989/07/07,00:01:44.2,静岡県伊豆地方,34°58.7′N,139°07.8′E,5 km,5.3,震度４
