地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1989/07/11,23:55:13.5,伊豆半島東方沖,34°59.1′N,139°10.1′E,7 km,3.2,震度１
1989/07/11,22:07:10.5,静岡県伊豆地方,35°00.5′N,139°03.9′E,2 km,2.3,震度１
1989/07/11,16:54:43.1,静岡県伊豆地方,34°59.7′N,139°04.7′E,4 km,2.2,震度１
1989/07/11,13:06:27.9,伊豆半島東方沖,34°59.2′N,139°06.3′E,2 km,2.5,震度１
1989/07/11,08:23:07.9,伊豆半島東方沖,34°59.9′N,139°07.1′E,3 km,2.1,震度１
1989/07/11,06:23:07.1,伊豆半島東方沖,34°59.8′N,139°07.4′E,1 km,1.6,震度１
1989/07/11,06:17:07.4,静岡県伊豆地方,35°00.5′N,139°04.3′E,5 km,1.5,震度１
1989/07/11,01:26:10.8,伊豆半島東方沖,34°58.8′N,139°09.6′E,6 km,3.4,震度２
1989/07/11,01:06:54.9,伊豆半島東方沖,34°59.2′N,139°09.8′E,6 km,2.6,震度１
1989/07/11,00:33:35.6,静岡県伊豆地方,35°00.4′N,139°04.1′E,2 km,1.8,震度１
