地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1996/03/07,20:58:51.7,与那国島近海,24°52.1′N,123°19.5′E,15 km,4.1,震度１
1996/03/07,20:48:33.0,与那国島近海,24°52.8′N,123°19.8′E,12 km,4.1,震度１
1996/03/07,13:40:26.4,奄美大島近海,28°19.1′N,129°21.9′E,32 km,3.8,震度３
1996/03/07,11:20:48.5,山梨県東部・富士五湖,35°28.2′N,138°55.9′E,17 km,2.4,震度１
1996/03/07,09:12:48.6,山梨県東部・富士五湖,35°29.0′N,138°56.2′E,15 km,2.9,震度２
1996/03/07,07:33:35.4,奄美大島近海,28°17.4′N,130°04.5′E,29 km,3.4,震度１
1996/03/07,06:49:34.9,山梨県東部・富士五湖,35°27.9′N,138°56.3′E,18 km,2.5,震度１
1996/03/07,02:32:57.1,山梨県東部・富士五湖,35°27.5′N,138°56.1′E,18 km,3.2,震度２
1996/03/07,02:22:06.3,山梨県東部・富士五湖,35°28.7′N,138°55.8′E,15 km,3.1,震度２
1996/03/07,01:33:38.5,山梨県東部・富士五湖,35°28.0′N,138°56.9′E,22 km,1.2,震度１
1996/03/07,00:16:18.0,北海道南西沖,41°21.5′N,140°01.8′E,10 km,2.6,震度１
