地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2002/03/28,15:51:31.2,神奈川県西部,35°27.6′N,139°07.4′E,17 km,4.3,震度３
2002/03/28,12:56:43.1,千葉県東方沖,35°34.9′N,141°05.9′E,39 km,4.6,震度２
2002/03/28,11:57:12.2,新潟県中越地方,37°04.5′N,138°45.2′E,13 km,3.1,震度１
2002/03/28,10:39:37.8,鳥取県西部,35°18.5′N,133°19.9′E,7 km,2.8,震度２
2002/03/28,10:37:45.2,千葉県南東沖,34°38.2′N,140°41.8′E,75 km,4.6,震度２
2002/03/28,08:17:43.6,新潟県中越地方,37°04.3′N,138°45.0′E,13 km,3.1,震度１
2002/03/28,08:15:52.8,熊本県熊本地方,32°38.8′N,130°56.2′E,8 km,2.7,震度１
2002/03/28,07:50:34.4,新潟県中越地方,37°04.6′N,138°45.1′E,13 km,4.3,震度３
2002/03/28,07:39:06.2,和歌山県南部,33°57.3′N,135°38.9′E,11 km,2.5,震度１
2002/03/28,06:39:26.7,奈良県,33°57.1′N,135°39.0′E,11 km,3.7,震度２
2002/03/28,05:20:02.4,根室半島南東沖,43°09.3′N,145°45.9′E,51 km,4.1,震度１
2002/03/28,05:06:49.2,神奈川県西部,35°27.6′N,139°07.7′E,17 km,4.0,震度３
2002/03/28,04:53:13.5,新潟県中越地方,37°04.1′N,138°45.0′E,12 km,4.1,震度３
2002/03/28,04:42:10.4,和歌山県南部,33°57.2′N,135°38.9′E,11 km,3.6,震度２
