地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2000/11/19,23:53:56.1,和歌山県南部,33°55.5′N,135°26.7′E,50 km,3.3,震度１
2000/11/19,23:04:44.3,西表島付近,24°29.1′N,123°44.9′E,6 km,1.8,震度１
2000/11/19,22:54:50.0,西表島付近,24°29.4′N,123°45.0′E,8 km,2.1,震度１
2000/11/19,22:43:47.4,西表島付近,24°28.7′N,123°44.9′E,9 km,4.5,震度４
2000/11/19,16:21:27.1,兵庫県南東部,34°52.1′N,134°57.1′E,13 km,2.5,震度１
2000/11/19,15:44:25.7,島根県東部,35°22.1′N,133°18.7′E,13 km,3.2,震度２
2000/11/19,14:53:46.3,西表島付近,24°28.9′N,123°44.9′E,9 km,3.7,震度４
2000/11/19,14:35:40.3,新島・神津島近海,34°23.0′N,139°14.6′E,9 km,1.9,震度１
2000/11/19,13:53:43.5,島根県東部,35°22.8′N,133°18.2′E,10 km,2.8,震度１
2000/11/19,12:44:29.6,西表島付近,24°29.2′N,123°45.1′E,9 km,2.8,震度２
2000/11/19,11:41:02.6,鳥取県西部,35°20.4′N,133°18.5′E,11 km,3.1,震度２
2000/11/19,06:13:05.1,島根県東部,35°21.5′N,133°18.2′E,8 km,2.5,震度１
2000/11/19,02:57:35.2,西表島付近,24°29.1′N,123°45.2′E,10 km,2.7,震度１
2000/11/19,01:31:02.9,新島・神津島近海,34°21.2′N,139°08.4′E,0 km,2.3,震度１
