地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2016/05/13,23:22:04.1,熊本県熊本地方,32°42.4′N,130°41.4′E,12 km,2.5,震度１
2016/05/13,22:59:46.3,長野県南部,35°53.8′N,138°08.1′E,5 km,2.5,震度１
2016/05/13,22:51:57.9,熊本県天草・芦北地方,32°38.8′N,130°39.7′E,11 km,2.7,震度１
2016/05/13,22:19:14.7,宮古島近海,24°01.8′N,125°50.3′E,83 km,4.3,震度１
2016/05/13,21:22:12.6,熊本県熊本地方,32°49.7′N,130°38.1′E,4 km,2.7,震度１
2016/05/13,20:43:17.4,和歌山県北部,34°02.0′N,135°12.9′E,5 km,1.9,震度１
2016/05/13,20:32:24.6,熊本県熊本地方,32°51.9′N,130°58.1′E,7 km,1.9,震度１
2016/05/13,19:52:19.5,熊本県熊本地方,32°50.2′N,130°48.4′E,13 km,2.5,震度１
2016/05/13,19:16:25.7,熊本県熊本地方,32°41.8′N,130°43.2′E,9 km,2.8,震度１
2016/05/13,18:49:14.9,熊本県熊本地方,32°40.4′N,130°39.6′E,9 km,2.8,震度２
2016/05/13,18:43:24.1,青森県三八上北地方,40°23.5′N,141°15.6′E,9 km,2.0,震度１
2016/05/13,17:33:05.7,茨城県北部,36°15.7′N,140°28.6′E,52 km,3.2,震度１
2016/05/13,17:24:12.0,台湾付近,24°35.7′N,121°55.4′E,56 km,5.5,震度２
2016/05/13,17:16:31.7,熊本県熊本地方,32°48.1′N,130°43.0′E,5 km,2.7,震度２
2016/05/13,17:15:23.7,熊本県熊本地方,32°43.6′N,130°41.8′E,13 km,2.0,震度１
2016/05/13,13:05:35.2,熊本県熊本地方,32°39.2′N,130°42.7′E,8 km,2.8,震度３
2016/05/13,10:16:07.6,熊本県阿蘇地方,33°00.3′N,131°13.8′E,11 km,2.9,震度１
2016/05/13,09:40:13.5,熊本県熊本地方,32°50.2′N,130°50.7′E,10 km,2.4,震度１
2016/05/13,08:07:15.2,熊本県熊本地方,32°41.9′N,130°39.9′E,13 km,2.1,震度１
2016/05/13,07:36:05.5,熊本県熊本地方,32°39.3′N,130°39.9′E,7 km,2.3,震度２
2016/05/13,07:35:18.8,薩摩半島西方沖,30°59.2′N,129°08.4′E,15 km,4.2,震度２
2016/05/13,07:28:16.0,薩摩半島西方沖,31°01.7′N,129°00.3′E,8 km,4.6,震度２
2016/05/13,06:26:43.3,熊本県熊本地方,32°42.9′N,130°41.4′E,12 km,2.0,震度１
2016/05/13,04:50:23.2,熊本県阿蘇地方,32°59.7′N,131°07.9′E,11 km,2.7,震度１
2016/05/13,04:26:12.2,熊本県熊本地方,32°50.4′N,130°47.9′E,15 km,3.0,震度２
2016/05/13,04:04:06.5,宮古島近海,24°17.3′N,125°12.9′E,41 km,3.8,震度１
2016/05/13,02:43:38.9,福島県沖,37°35.7′N,141°53.1′E,37 km,4.5,震度２
2016/05/13,02:25:30.1,熊本県熊本地方,32°41.1′N,130°41.5′E,11 km,2.6,震度２
2016/05/13,01:03:18.1,熊本県熊本地方,32°42.3′N,130°40.0′E,13 km,4.1,震度４
