地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2008/06/27,23:19:15.4,宮城県北部,38°44.7′N,140°46.1′E,4 km,3.5,震度２
2008/06/27,22:57:26.3,宮城県北部,38°45.2′N,140°45.9′E,3 km,4.6,震度３
2008/06/27,22:24:45.8,宮城県北部,38°45.1′N,140°45.8′E,4 km,3.2,震度２
2008/06/27,20:41:50.0,岩手県内陸南部,38°59.3′N,140°51.7′E,9 km,3.3,震度１
2008/06/27,19:31:42.7,和歌山県南部,33°45.2′N,135°40.5′E,50 km,3.3,震度１
2008/06/27,16:23:47.0,宮城県北部,38°44.9′N,140°46.0′E,3 km,3.8,震度３
2008/06/27,15:15:40.0,宮城県北部,38°45.1′N,140°46.8′E,4 km,2.1,震度１
2008/06/27,14:33:33.2,宮城県北部,38°45.9′N,140°46.4′E,3 km,3.4,震度３
2008/06/27,12:05:58.0,宮城県北部,38°45.8′N,140°46.5′E,3 km,2.5,震度１
2008/06/27,07:51:31.4,宮城県北部,38°51.6′N,140°41.9′E,6 km,3.1,震度１
2008/06/27,05:17:54.8,岩手県内陸南部,39°12.2′N,140°59.2′E,6 km,2.9,震度１
2008/06/27,04:17:38.7,宮城県北部,38°47.4′N,140°40.0′E,2 km,1.1,震度１
2008/06/27,01:06:32.8,宮城県北部,38°45.4′N,140°46.3′E,3 km,3.1,震度１
