地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2018/06/03,19:33:11.9,千葉県東方沖,35°23.6′N,140°29.1′E,27 km,2.7,震度１
2018/06/03,18:31:40.6,天草灘,31°57.5′N,130°07.5′E,11 km,3.9,震度３
2018/06/03,15:42:18.7,徳島県北部,33°55.3′N,134°14.5′E,9 km,2.6,震度１
2018/06/03,15:17:26.1,徳島県北部,33°55.3′N,134°14.5′E,9 km,2.8,震度２
2018/06/03,15:07:26.3,熊本県熊本地方,32°45.5′N,130°45.6′E,7 km,2.0,震度１
2018/06/03,14:30:18.9,徳島県北部,33°55.2′N,134°14.5′E,9 km,2.2,震度１
2018/06/03,10:13:21.9,熊本県熊本地方,32°32.3′N,130°41.2′E,12 km,3.6,震度２
2018/06/03,08:32:10.6,胆振地方中東部,42°47.2′N,141°52.9′E,26 km,2.4,震度１
2018/06/03,04:33:57.0,小笠原諸島西方沖,27°34.3′N,139°56.7′E,515 km,4.7,震度１
2018/06/03,02:20:59.4,千葉県北西部,35°38.4′N,140°07.5′E,70 km,3.8,震度２
2018/06/03,01:30:31.0,長野県北部,36°55.5′N,138°35.3′E,3 km,2.2,震度１
2018/06/03,00:07:06.2,福島県浜通り,37°03.9′N,140°41.1′E,9 km,2.7,震度１
