地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1997/03/28,22:36:04.3,新島・神津島近海,34°13.4′N,139°07.0′E,0 km,2.2,震度２
1997/03/28,21:32:12.9,鹿児島県薩摩地方,31°59.4′N,130°25.5′E,9 km,3.5,震度２
1997/03/28,20:59:11.5,青森県東方沖,41°32.8′N,142°41.9′E,34 km,4.5,震度１
1997/03/28,19:41:03.6,鹿児島県薩摩地方,31°59.5′N,130°25.0′E,11 km,3.2,震度２
1997/03/28,19:40:42.0,鹿児島県薩摩地方,31°59.2′N,130°25.5′E,9 km,3.5,震度２
1997/03/28,19:13:46.3,茨城県南部,36°12.8′N,139°48.1′E,59 km,4.0,震度２
1997/03/28,18:04:47.8,愛知県東部,34°54.2′N,137°32.5′E,44 km,2.9,震度１
1997/03/28,17:07:55.7,空知地方中部,43°39.2′N,141°40.9′E,9 km,2.5,震度１
1997/03/28,16:53:28.5,鹿児島県薩摩地方,31°58.4′N,130°23.0′E,5 km,3.2,震度２
1997/03/28,13:19:42.7,鹿児島県薩摩地方,31°59.1′N,130°25.8′E,7 km,2.6,震度１
1997/03/28,13:03:18.0,鹿児島県薩摩地方,31°58.3′N,130°24.7′E,8 km,2.4,震度１
1997/03/28,10:38:11.3,鹿児島県薩摩地方,31°58.7′N,130°22.6′E,7 km,3.0,震度１
1997/03/28,09:54:42.9,茨城県南部,36°13.8′N,139°47.0′E,58 km,3.7,震度２
1997/03/28,06:13:51.1,鹿児島県薩摩地方,31°58.7′N,130°25.7′E,8 km,2.4,震度１
1997/03/28,05:11,詳細不明,31°54.0′N,130°27.0′E,0 km,不明,震度１
1997/03/28,04:37:29.4,鹿児島県薩摩地方,31°58.6′N,130°22.1′E,12 km,3.1,震度１
1997/03/28,04:34:11.8,鹿児島県薩摩地方,31°58.7′N,130°23.9′E,9 km,2.8,震度１
1997/03/28,03:56:19.9,鹿児島県薩摩地方,31°58.7′N,130°22.7′E,7 km,3.8,震度２
1997/03/28,02:51:52.5,鹿児島県薩摩地方,31°58.7′N,130°19.2′E,14 km,4.2,震度３
1997/03/28,00:29:27.1,鹿児島県薩摩地方,31°58.7′N,130°24.1′E,8 km,2.4,震度１
1997/03/28,00:03:45.8,鹿児島県薩摩地方,31°58.9′N,130°24.4′E,11 km,3.3,震度２
