地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1997/03/29,23:13:20.8,茨城県南部,36°13.3′N,139°47.6′E,57 km,3.6,震度２
1997/03/29,22:13:27.4,鹿児島県薩摩地方,31°59.7′N,130°18.2′E,9 km,3.7,震度３
1997/03/29,21:40:29.8,鹿児島県薩摩地方,31°59.5′N,130°22.5′E,8 km,2.9,震度１
1997/03/29,21:05:33.9,鹿児島県薩摩地方,31°58.4′N,130°24.3′E,6 km,3.2,震度２
1997/03/29,20:51:05.1,鹿児島県薩摩地方,31°59.6′N,130°17.2′E,7 km,2.4,震度１
1997/03/29,17:01:55.9,鹿児島県薩摩地方,31°59.3′N,130°17.6′E,8 km,2.6,震度１
1997/03/29,12:55:09.1,鹿児島県薩摩地方,31°58.6′N,130°25.7′E,3 km,2.4,震度１
1997/03/29,12:46:45.7,鹿児島県薩摩地方,31°59.5′N,130°17.2′E,9 km,2.9,震度２
1997/03/29,10:16:31.6,鹿児島県薩摩地方,31°58.8′N,130°18.3′E,11 km,3.4,震度２
1997/03/29,09:15:17.5,鹿児島県薩摩地方,31°58.4′N,130°25.4′E,7 km,2.9,震度１
1997/03/29,09:01:17.7,鹿児島県薩摩地方,31°58.8′N,130°25.2′E,8 km,2.9,震度１
1997/03/29,06:31:12.3,鹿児島県薩摩地方,31°58.7′N,130°21.6′E,7 km,2.6,震度１
1997/03/29,04:30:50.6,鹿児島県薩摩地方,31°59.6′N,130°17.5′E,7 km,2.7,震度１
1997/03/29,04:21:19.2,三陸沖,39°26.6′N,143°35.8′E,2 km,4.9,震度１
1997/03/29,02:41:58.4,鹿児島県薩摩地方,31°58.7′N,130°24.3′E,8 km,3.5,震度１
