地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1983/01/17,23:51:04.4,伊豆半島東方沖,34°54.9′N,139°14.8′E,16 km,3.1,震度１
1983/01/17,23:47:51.1,伊豆半島東方沖,34°55.5′N,139°14.6′E,14 km,2.8,震度１
1983/01/17,23:45:14.6,伊豆半島東方沖,34°56.7′N,139°15.9′E,13 km,2.5,震度１
1983/01/17,23:30:27.4,伊豆半島東方沖,34°55.1′N,139°14.7′E,16 km,4.0,震度２
1983/01/17,23:29:19.3,伊豆半島東方沖,34°54.0′N,139°12.1′E,15 km,3.0,震度１
1983/01/17,23:25:53.7,伊豆半島東方沖,34°54.9′N,139°15.9′E,16 km,3.6,震度３
1983/01/17,23:24:47.4,伊豆半島東方沖,34°54.7′N,139°12.6′E,15 km,3.4,震度２
1983/01/17,23:21:22.7,伊豆半島東方沖,34°54.3′N,139°14.3′E,16 km,3.5,震度２
1983/01/17,23:21:02.2,伊豆半島東方沖,34°55.2′N,139°13.1′E,12 km,2.9,震度１
1983/01/17,23:14:07.6,伊豆半島東方沖,34°56.1′N,139°15.7′E,15 km,2.9,震度１
1983/01/17,23:08:58.8,伊豆半島東方沖,34°55.1′N,139°14.3′E,17 km,3.7,震度３
1983/01/17,22:58:26.8,伊豆半島東方沖,34°56.6′N,139°17.0′E,12 km,3.0,震度２
1983/01/17,22:47:24.5,伊豆半島東方沖,34°55.7′N,139°13.6′E,13 km,2.9,震度１
1983/01/17,20:55:30.2,沖縄本島近海,26°20.1′N,128°19.8′E,49 km,5.3,震度２
1983/01/17,18:57:16.9,豊後水道,33°25.2′N,132°22.2′E,45 km,2.5,震度１
1983/01/17,12:19:49.1,愛媛県南予,33°28.3′N,132°26.7′E,48 km,4.0,震度３
1983/01/17,11:18:11.2,伊豆半島東方沖,34°58.0′N,139°16.1′E,8 km,2.4,震度１
1983/01/17,10:18:21.6,伊豆半島東方沖,34°55.0′N,139°14.1′E,16 km,3.6,震度２
1983/01/17,10:02:06.7,伊豆半島東方沖,34°59.0′N,139°16.9′E,3 km,2.7,震度１
1983/01/17,05:19:59.3,伊豆半島東方沖,34°54.2′N,139°13.5′E,17 km,3.2,震度２
