地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2011/05/15,23:24:41.8,宮城県沖,38°21.5′N,141°49.7′E,48 km,3.4,震度１
2011/05/15,22:51:10.2,福島県沖,37°24.7′N,141°23.3′E,28 km,3.7,震度２
2011/05/15,22:48:31.6,福島県沖,37°39.4′N,142°50.3′E,12 km,4.8,震度１
2011/05/15,22:03:32.9,新潟県中越地方,36°58.7′N,138°37.9′E,9 km,3.0,震度２
2011/05/15,21:32:58.4,岩手県沖,39°45.9′N,142°43.8′E,31 km,4.7,震度２
2011/05/15,21:14:20.7,福島県沖,37°17.2′N,142°33.3′E,68 km,5.3,震度３
2011/05/15,19:57:14.6,茨城県沖,36°32.8′N,140°51.9′E,51 km,3.4,震度１
2011/05/15,19:25:14.4,福島県沖,37°04.2′N,142°29.5′E,6 km,5.1,震度２
2011/05/15,18:56:38.5,宮城県沖,38°19.9′N,141°43.4′E,52 km,3.7,震度２
2011/05/15,18:04:53.8,宮城県北部,38°43.8′N,141°01.4′E,13 km,2.5,震度１
2011/05/15,17:09:09.9,福島県中通り,36°53.0′N,140°30.3′E,18 km,2.8,震度１
2011/05/15,16:56:45.2,福島県会津,37°42.4′N,139°55.7′E,7 km,3.7,震度３
2011/05/15,16:41:20.9,福島県浜通り,37°05.7′N,140°50.3′E,8 km,2.6,震度１
2011/05/15,16:03:30.5,福島県浜通り,37°06.5′N,140°47.1′E,9 km,3.5,震度２
2011/05/15,14:19:43.4,十勝地方中部,42°39.9′N,143°00.7′E,106 km,3.5,震度２
2011/05/15,13:54:58.1,宮城県沖,38°37.6′N,142°24.5′E,38 km,4.3,震度１
2011/05/15,13:32:10.6,福島県中通り,37°05.2′N,140°39.7′E,11 km,3.2,震度１
2011/05/15,13:25:04.2,茨城県沖,36°36.5′N,141°10.0′E,39 km,3.8,震度１
2011/05/15,13:17:17.7,宮城県沖,38°48.3′N,142°03.8′E,37 km,3.2,震度１
2011/05/15,13:12:16.8,宮城県沖,38°08.9′N,141°43.7′E,55 km,3.9,震度２
2011/05/15,10:24:30.9,宮城県沖,38°47.6′N,142°05.3′E,39 km,3.3,震度１
2011/05/15,09:51:44.7,茨城県沖,36°44.8′N,141°22.6′E,48 km,4.1,震度１
2011/05/15,08:50:48.1,福島県沖,37°39.3′N,141°34.9′E,48 km,5.1,震度３
2011/05/15,07:30:27.4,根室半島南東沖,42°51.2′N,146°18.7′E,48 km,5.0,震度３
2011/05/15,05:59:07.6,紀伊水道,34°08.2′N,135°07.9′E,6 km,2.1,震度１
2011/05/15,05:14:28.1,新潟県中越地方,37°00.7′N,138°41.0′E,8 km,1.8,震度１
2011/05/15,05:04:16.6,茨城県北部,36°43.7′N,140°38.7′E,7 km,2.7,震度１
2011/05/15,04:30:15.6,千葉県北西部,35°41.6′N,140°04.7′E,68 km,3.3,震度１
2011/05/15,04:20:56.2,福島県浜通り,37°09.5′N,140°44.3′E,8 km,3.1,震度１
2011/05/15,03:41:55.1,茨城県沖,35°58.4′N,141°16.8′E,32 km,3.6,震度１
2011/05/15,03:15:46.4,秋田県内陸南部,39°33.8′N,140°32.2′E,6 km,2.5,震度１
2011/05/15,01:45:11.0,宮城県沖,38°51.4′N,142°04.8′E,42 km,3.9,震度２
2011/05/15,00:50:37.3,福島県沖,37°18.0′N,141°34.8′E,44 km,4.0,震度１
2011/05/15,00:47:08.0,福島県沖,37°02.9′N,141°11.9′E,28 km,3.5,震度１
2011/05/15,00:01:43.4,福島県沖,37°24.6′N,141°19.0′E,28 km,4.6,震度３
