地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2011/05/16,23:00:30.1,福島県沖,37°18.3′N,141°19.4′E,36 km,3.4,震度１
2011/05/16,19:55:32.6,岩手県沖,39°00.2′N,142°26.8′E,32 km,3.8,震度１
2011/05/16,18:05:59.3,福島県沖,37°18.3′N,141°32.1′E,32 km,4.1,震度２
2011/05/16,17:30:03.0,福島県沖,37°15.3′N,141°21.2′E,49 km,3.9,震度２
2011/05/16,16:31:48.0,宮城県沖,38°26.7′N,142°11.0′E,30 km,3.8,震度１
2011/05/16,13:30:49.7,新潟県中越地方,37°01.4′N,138°41.6′E,8 km,2.2,震度１
2011/05/16,12:22:52.6,千葉県東方沖,35°46.9′N,140°58.8′E,13 km,3.6,震度１
2011/05/16,12:20:46.7,岩手県沖,39°06.6′N,142°07.9′E,45 km,3.7,震度２
2011/05/16,11:01:26.5,京都府南部,34°56.7′N,135°35.6′E,10 km,2.6,震度１
2011/05/16,10:03:43.9,千葉県東方沖,35°32.6′N,140°41.2′E,26 km,3.0,震度１
2011/05/16,09:26:17.9,長野県中部,36°10.0′N,137°57.7′E,4 km,2.4,震度１
2011/05/16,08:27:47.1,新潟県中越地方,36°58.3′N,138°36.2′E,6 km,2.0,震度２
2011/05/16,08:21:54.7,新潟県中越地方,36°58.5′N,138°36.3′E,5 km,1.2,震度１
2011/05/16,07:23:14.0,新潟県中越地方,36°58.4′N,138°36.5′E,5 km,2.2,震度２
2011/05/16,07:06:46.9,長野県北部,36°57.8′N,138°35.5′E,5 km,1.1,震度１
2011/05/16,06:58:18.0,千葉県北東部,35°51.9′N,140°37.3′E,52 km,3.8,震度２
2011/05/16,04:07:40.9,宮城県沖,38°37.7′N,141°56.0′E,48 km,4.7,震度３
2011/05/16,03:45:25.9,福島県中通り,37°02.4′N,140°18.2′E,3 km,2.8,震度２
2011/05/16,02:51:36.1,福島県中通り,37°03.7′N,140°29.1′E,7 km,2.3,震度１
2011/05/16,01:58:34.9,秋田県内陸南部,39°36.6′N,140°38.1′E,5 km,2.8,震度１
2011/05/16,00:36:53.6,福島県浜通り,36°55.9′N,140°42.2′E,6 km,3.3,震度１
2011/05/16,00:34:08.8,宮城県沖,38°26.5′N,142°12.4′E,31 km,3.8,震度１
