地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2011/05/20,23:49:22.5,福島県浜通り,36°57.9′N,140°40.8′E,10 km,3.2,震度１
2011/05/20,23:13:50.2,新潟県中越地方,36°58.5′N,138°37.2′E,8 km,2.5,震度１
2011/05/20,22:20:54.4,茨城県北部,36°37.4′N,140°36.0′E,4 km,2.4,震度１
2011/05/20,21:59:02.4,福島県沖,37°27.2′N,141°28.4′E,39 km,3.5,震度１
2011/05/20,21:31:21.7,宮城県沖,38°43.6′N,141°39.2′E,64 km,3.4,震度１
2011/05/20,20:42:16.3,宮城県沖,38°10.8′N,141°42.0′E,51 km,3.9,震度２
2011/05/20,20:16:03.7,茨城県沖,36°19.4′N,141°02.9′E,45 km,3.9,震度２
2011/05/20,20:04:24.0,千葉県東方沖,35°48.9′N,140°55.1′E,30 km,3.1,震度１
2011/05/20,19:35:57.2,石川県加賀地方,36°20.8′N,136°44.7′E,8 km,2.6,震度１
2011/05/20,17:53:03.9,茨城県南部,35°59.3′N,140°05.3′E,64 km,4.6,震度４
2011/05/20,16:36:19.9,福島県沖,37°20.8′N,141°20.7′E,47 km,3.4,震度１
2011/05/20,16:28:46.4,福島県沖,37°27.1′N,141°29.0′E,41 km,5.2,震度４
2011/05/20,15:05:37.1,福島県浜通り,37°05.2′N,140°50.7′E,9 km,2.3,震度１
2011/05/20,14:04:24.0,秋田県沿岸南部,39°30.0′N,140°14.9′E,9 km,2.6,震度１
2011/05/20,13:48:03.0,茨城県北部,36°41.0′N,140°33.5′E,3 km,3.4,震度２
2011/05/20,13:46:28.7,茨城県北部,36°42.0′N,140°37.5′E,7 km,2.1,震度１
2011/05/20,12:50:19.2,福島県沖,37°04.1′N,141°10.1′E,50 km,3.9,震度２
2011/05/20,12:35:18.1,秋田県沿岸南部,39°30.0′N,140°14.8′E,9 km,2.1,震度１
2011/05/20,10:37:41.6,茨城県北部,36°41.6′N,140°39.5′E,4 km,2.1,震度１
2011/05/20,09:46:15.4,千葉県東方沖,35°48.0′N,141°10.5′E,36 km,5.8,震度４
2011/05/20,09:10:10.7,宮城県沖,37°48.5′N,142°03.6′E,33 km,4.4,震度２
2011/05/20,09:02:13.8,茨城県南部,36°14.7′N,140°28.5′E,52 km,3.1,震度１
2011/05/20,08:52:51.5,福島県浜通り,36°56.3′N,140°44.5′E,12 km,3.5,震度１
2011/05/20,08:41:12.0,新潟県中越地方,37°07.2′N,138°35.3′E,16 km,1.9,震度１
2011/05/20,07:38:09.4,宮城県中部,38°19.1′N,140°41.7′E,12 km,2.7,震度１
2011/05/20,07:04:47.6,福島県浜通り,37°14.2′N,140°53.7′E,4 km,2.7,震度１
2011/05/20,07:02:06.3,宮城県沖,38°49.5′N,142°24.5′E,34 km,3.8,震度１
2011/05/20,06:55:19.2,宮城県中部,38°19.2′N,140°41.8′E,11 km,2.6,震度１
2011/05/20,04:41:59.8,福島県沖,37°13.7′N,141°08.2′E,13 km,3.8,震度２
2011/05/20,04:30:25.7,陸奥湾,41°09.2′N,140°52.3′E,11 km,3.0,震度２
2011/05/20,00:48:18.3,岩手県沖,39°42.3′N,142°08.0′E,46 km,3.5,震度１
