地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2011/05/03,23:53:06.3,福島県浜通り,37°02.2′N,140°49.0′E,10 km,3.5,震度２
2011/05/03,23:30:56.1,宮城県沖,38°48.9′N,142°04.6′E,45 km,3.1,震度１
2011/05/03,23:02:30.1,福島県沖,37°11.7′N,141°12.1′E,30 km,3.4,震度１
2011/05/03,22:57:14.8,福島県中通り,37°00.7′N,140°35.1′E,8 km,4.5,震度４
2011/05/03,22:35:54.1,宮城県沖,38°48.2′N,142°02.5′E,47 km,4.8,震度３
2011/05/03,22:35:41.2,茨城県北部,36°44.3′N,140°33.7′E,9 km,2.5,震度１
2011/05/03,20:52:14.3,新潟県中越地方,36°57.8′N,138°36.2′E,8 km,2.9,震度２
2011/05/03,20:44:08.5,福島県沖,37°30.3′N,141°23.0′E,49 km,4.3,震度２
2011/05/03,19:26:05.5,茨城県沖,36°36.8′N,141°52.9′E,38 km,4.1,震度１
2011/05/03,15:36:09.0,福島県会津,37°43.8′N,139°55.6′E,8 km,2.7,震度１
2011/05/03,15:22:25.3,茨城県沖,35°47.7′N,141°26.4′E,10 km,4.2,震度１
2011/05/03,14:26:08.9,千葉県南東沖,35°00.0′N,140°14.4′E,33 km,4.2,震度２
2011/05/03,13:28:40.8,岐阜県飛騨地方,36°03.2′N,137°34.7′E,10 km,3.3,震度１
2011/05/03,12:57:50.2,茨城県沖,36°45.6′N,141°13.3′E,36 km,3.8,震度１
2011/05/03,12:25:48.3,福島県浜通り,37°01.1′N,140°41.0′E,10 km,2.9,震度１
2011/05/03,11:14:07.7,茨城県北部,36°50.3′N,140°34.0′E,3 km,2.6,震度１
2011/05/03,11:13:24.2,福島県浜通り,36°57.3′N,140°37.2′E,9 km,3.8,震度２
2011/05/03,10:55:34.0,福島県中通り,36°59.3′N,140°33.8′E,4 km,3.1,震度１
2011/05/03,09:10:14.1,宮城県沖,38°56.9′N,142°21.2′E,33 km,3.9,震度１
2011/05/03,08:46:03.3,岩手県沖,39°06.2′N,142°22.4′E,35 km,3.6,震度１
2011/05/03,08:22:23.0,熊本県熊本地方,33°01.5′N,130°43.5′E,12 km,2.7,震度１
2011/05/03,07:06:35.9,大阪府南部,34°17.1′N,135°10.4′E,8 km,2.9,震度２
2011/05/03,06:25:47.9,岩手県沖,40°03.4′N,142°43.3′E,31 km,5.1,震度３
2011/05/03,05:31:16.0,福島県沖,37°10.0′N,141°18.7′E,34 km,4.3,震度２
2011/05/03,05:15:43.5,津軽海峡,41°23.8′N,141°15.4′E,7 km,3.5,震度２
2011/05/03,05:01:47.3,茨城県沖,36°39.3′N,141°05.8′E,45 km,4.0,震度２
2011/05/03,03:35:14.4,茨城県南部,36°07.7′N,139°48.9′E,49 km,3.0,震度１
2011/05/03,02:44:10.5,福島県沖,37°11.9′N,141°31.1′E,46 km,3.9,震度１
2011/05/03,02:18:37.0,宮城県中部,38°18.7′N,140°42.8′E,13 km,2.5,震度１
2011/05/03,01:43:56.6,福島県中通り,36°59.2′N,140°31.8′E,5 km,3.2,震度１
2011/05/03,01:06:25.8,茨城県沖,36°01.0′N,140°48.6′E,28 km,2.9,震度１
2011/05/03,00:14:22.6,茨城県沖,36°43.2′N,141°03.1′E,46 km,3.6,震度１
