地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1997/05/18,22:11:04.0,新島・神津島近海,34°19.5′N,139°11.3′E,5 km,2.9,震度１
1997/05/18,22:07:59.2,新島・神津島近海,34°19.5′N,139°09.2′E,9 km,3.1,震度２
1997/05/18,22:03:49.8,秋田県沿岸北部,39°52.8′N,139°46.0′E,13 km,3.2,震度１
1997/05/18,21:11:26.3,熊本県熊本地方,32°22.9′N,130°38.7′E,14 km,4.2,震度３
1997/05/18,17:49:13.5,鹿児島県薩摩地方,31°52.5′N,130°18.1′E,10 km,3.3,震度３
1997/05/18,06:24:57.8,熊本県熊本地方,32°22.7′N,130°38.4′E,13 km,4.8,震度４
1997/05/18,05:22:15.0,鹿児島県薩摩地方,31°56.4′N,130°22.2′E,6 km,2.6,震度１
1997/05/18,03:23:08.3,熊本県球磨地方,32°21.8′N,130°44.7′E,12 km,2.8,震度１
1997/05/18,01:27:48.1,宮城県北部,38°44.6′N,141°16.2′E,12 km,1.9,震度１
1997/05/18,00:37:04.8,鹿児島県薩摩地方,31°56.5′N,130°22.5′E,8 km,2.7,震度１
1997/05/18,00:05:28.2,鹿児島県薩摩地方,31°56.8′N,130°21.6′E,9 km,2.4,震度１
