地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1996/06/09,23:31:34.5,淡路島付近,34°32.0′N,134°59.1′E,12 km,2.6,震度１
1996/06/09,19:02:44.4,石垣島近海,24°58.3′N,123°26.9′E,15 km,3.9,震度１
1996/06/09,17:53:48.9,石垣島近海,24°50.3′N,123°27.9′E,0 km,5.5,震度１
1996/06/09,17:52:38.5,与那国島近海,24°57.3′N,123°23.4′E,36 km,4.6,震度１
1996/06/09,17:33:53.3,石垣島近海,24°56.2′N,123°25.4′E,7 km,4.7,震度２
1996/06/09,14:01:31.9,与那国島近海,24°55.4′N,123°23.4′E,12 km,4.5,震度１
1996/06/09,12:41:00.2,沖縄本島近海,27°30.3′N,128°30.4′E,48 km,3.9,震度１
1996/06/09,12:25:31.5,石垣島近海,24°54.2′N,123°27.3′E,3 km,3.8,震度１
1996/06/09,12:24:24.3,石垣島近海,24°56.0′N,123°24.8′E,19 km,4.5,震度１
1996/06/09,12:12:40.3,石垣島近海,24°57.4′N,123°25.9′E,0 km,4.4,震度１
1996/06/09,01:46:07.7,三重県中部,34°46.3′N,136°04.7′E,65 km,4.0,震度１
